th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
1828.4529050609635,1828.4529050609635,1365.4456492780528,902.438393495142,1339.131009371665,2.3745086946107983,50,2,1.1275975727037733
2638.5614864678837,2638.5614864678832,1636.7494289302115,1636.7494289302117,1655.9197765432866,3.398185597946384,50,2,1.1665345675653094
1266.6630794080615,2291.690940101434,2291.690940101434,2291.690940101434,2326.377994738079,4.041983997243913,50,2,1.1871333955835206
1960.2741698286143,1950.551661945448,1950.551661945448,2027.8734532787207,2337.160618611811,4.82003479978815,58,0,-0.1630092961806955
1164.3565470927967,1170.4962196535294,1091.6670637699522,1312.0356431910711,1842.2934739609059,4.722792567150316,93,0,-0.17983096570992146
1202.6336603692412,1332.8507542347793,649.7067656221813,2067.4699590509003,1969.5960170968851,4.664294097615101,86,3,2.528718755354604
802.1337623658159,1037.4094998583057,858.9394426183459,1135.6821219611045,1216.6622968762965,2.5230546126054882,51,2,1.2758743658203706
1699.20721439337,1036.5330453617237,931.3300218056651,839.4704394865306,800.9733620475706,2.165341901408218,50,0,-0.11859705872371028
1145.9460644280857,1145.9460644280857,1792.9827874289615,1864.8757566512809,1864.8757566512809,3.4570663782990674,50,0,-0.139294962754273
1468.8153515886456,1777.407292005606,1777.407292005606,1777.407292005606,1714.2611692478538,4.504943803837049,57,3,2.565127475864192
1262.795079293942,1215.386161026016,1456.559248233742,1916.9855824662613,1682.7961355644952,3.3511514189376097,51,1,0.6462634162500346
1858.8114617293152,725.629704416443,1634.1796143136014,1634.1796143136014,1610.1864862150678,3.86769761545269,50,1,0.6282807815677997
938.4738370168095,1023.539894981677,1205.4124991594147,1796.5687834375312,2387.725067715648,4.201634978875463,64,0,-0.011239259410023007
1306.685967653291,1266.8866312284326,1004.581186767713,871.259668430069,876.9129868625818,4.110510241505671,83,1,0.6799526416380173
1307.3629208600983,1101.146810719977,1087.5613766033332,1126.8665593254245,1143.7518704357758,4.011807430743718,71,3,2.689251250941073
2482.653537146664,1966.9042802369538,1047.316133761831,1370.7318009189041,1654.5876985313866,3.109106611722089,51,3,2.7260890134205
2417.8026036275255,2267.42130920141,2041.8493675622371,1913.916464708703,1981.06465118994,3.184227506767214,50,2,1.4782103798011816
2576.799287077789,1368.3362756919962,1127.212554965902,1371.1806834473166,1358.7248071206056,3.3560008407964386,50,1,0.7612962225559984
1479.0229244769139,1295.4527600451706,1328.4498249194455,1702.9546635669485,2576.799287077789,3.7625952174783723,65,3,2.750534742703296
1299.325791443774,1502.3002458814076,1150.3734531570692,861.8172873388754,1284.0331650016856,2.650734517002293,51,1,0.8133900295270352
1012.5603815495831,797.694387210631,838.0910860340003,865.0222185829134,965.6903178866836,2.813742461397623,50,0,0.08683163701228729
1164.1202120087505,1229.689920129728,1261.240756008213,1334.8593730580108,1334.8593730580108,3.644403017042886,62,1,0.7965195348425468
1550.290406728309,838.6027333235263,1486.3858186838152,1288.5595962489977,999.2148013198228,3.548029257139443,60,1,0.8344157550813868
1244.9319552653815,1250.003570190033,1564.87492856428,1415.6442334837113,1702.4716213801785,3.441498026308203,83,2,1.548874252974547
1360.530464151429,1518.414897845801,1824.0515999974098,1824.0515999974098,1232.9679811187584,3.35779727938867,67,0,0.20852511368670895
1173.7454983758678,1294.5582765741951,810.0696628601745,1292.347547862415,1306.2660492848745,3.265536852849216,89,3,2.8547522936448635
884.2473091420941,929.789960895341,1148.8096944605873,1450.9102665065134,1666.011270889736,2.0619779207137734,51,2,1.6237421396347493
933.7247457264893,621.8649253995519,1602.0685337075652,1484.4646079525396,1265.6775783022097,0.6037072665668538,50,0,0.21328853545397375
1567.001525962909,1255.706938212859,1255.706938212859,1255.706938212859,1224.274132382403,1.8964378815696032,50,1,0.8711066391994935
1422.25511821554,1009.5302658531842,468.3281048006149,1179.843516083335,1774.5312511296088,2.2170239903139337,50,1,0.8914160222813748
1376.520909184665,1527.9204388835446,1628.8534586827975,1628.8534586827975,1608.1936246360717,3.2087260287781265,50,0,0.2287393187637819
1268.9307155620322,1230.5808637673163,1248.9166385925719,992.839904958218,1223.0485074940862,3.110912758526261,90,0,0.24113343896131836
1421.348340105456,1229.0298535492425,651.8617209698261,993.6962891009085,1027.0599488648809,3.0282786358507723,90,2,1.6319207375748839
2199.4354355475125,2292.734532707987,1466.7439883914865,1395.2977007460659,832.0067041588367,3.01080187444324,72,2,1.6496288289503462
1209.6386823229136,652.4863029137522,1419.7698494330798,1273.1507325450325,819.4427996176353,2.861327743232891,56,2,1.66173213277138
1941.282459297579,2067.8007467323323,2021.9498731547435,2021.9498731547435,1940.7187540715604,2.995365008015616,71,3,2.9430327192903944
1575.6237880827516,1100.428952174322,2540.2197238173108,2540.2197238173108,2159.4673715790786,2.570567330404403,51,0,0.30492976795116783
1097.1751986354175,784.2874015767968,2112.9162683505374,1903.1226056925818,1413.6040594906867,2.9940211768974057,70,3,2.891653647740428
1118.2658757688628,951.140757219111,1134.9352496534098,1566.5489284754665,1901.9269202680418,2.3115036304484455,51,1,0.9806259574829066
2181.756192366802,2047.4443025149499,2047.4443025149499,2308.941541995983,2544.752194434329,2.9982752437975435,64,1,0.9474324491700675
1689.60319486134,2846.9625564117773,1482.7805697023155,1179.4644863116414,1370.869649868194,2.987361557294965,84,3,2.9289493180477333
2758.6210489924,3503.879594483883,3503.879594483883,3503.879594483883,2231.9164919577256,2.641340109645255,51,1,0.987469598986427
588.5767940948283,1224.0506099498164,1224.0506099498164,923.494707216262,933.1136807791967,2.778929455676113,50,2,1.6385643436946427
1889.1207455881736,1889.1207455881736,1895.960819116887,1906.2209294099569,1758.5696704820693,2.2856017645547753,50,0,0.2838994071025604
586.894072686703,488.98487996012244,1102.090033522142,1102.090033522142,1180.7931047287452,2.9972784477404364,61,2,1.6304351240710016
1334.3544419974767,1131.162068676805,904.6654383226384,1105.9489279927825,1205.5417892254973,2.395971438824175,51,3,2.9352444135085993
1369.1620841880426,1469.1863587307307,1479.546693219535,1026.0560432340048,1023.7170031604006,1.2058664434597233,50,3,1.6603787621438089
1266.6458886537346,1266.6458886537346,1607.3985783567305,1834.5670381587283,1084.2598046903815,1.6400000000000008,50,0,-0.47249226695293894
1688.9184317881559,1688.918431788156,1268.1817980123328,1268.1817980123328,1268.028207076473,3.125647528948246,50,2,1.3395096377837332
1104.475338863918,939.6585681744234,1513.1172145066707,1513.1172145066707,978.7812794937287,2.97295686636457,50,0,0.007671803721775661
1180.5690880728876,1147.3080134699633,1147.3080134699633,1147.3080134699633,1145.5640170989113,4.05971331742176,55,3,2.6562930719863664
1514.968162960418,1779.481150894074,2043.99413882773,1453.3253976668511,823.0307808742111,2.7379266377912446,51,0,0.041638806044296914
1057.630644376737,1536.0609358577983,1536.0609358577983,1536.060935857798,1533.9516585680603,3.9600210589802276,56,0,0.010248739945529928
1341.5277854483618,968.0318379887509,1270.0480950375202,1875.1890716728753,1822.0519738413939,3.8824494837452423,82,0,0.058943241659711584
1203.479923934477,1668.3528457731009,1702.1192396659112,572.5593998729964,1282.7186139194964,3.742542425955971,88,1,0.7765156102070306
1048.3249921137508,1068.7670061586375,2209.931757207189,2209.931757207189,1451.614730044703,3.6378743005549565,65,1,0.8052837744465935
1145.7595838892398,1279.4721705017087,466.74708344865996,2454.568603926932,2530.383006374591,3.5340963683002617,74,0,0.15075133269849442
1096.3064424783058,931.5487094810647,1552.6161731156387,1007.9583203377344,944.8130708567126,3.440729494418489,83,3,2.810404823273505
673.5896441011289,804.9296490787738,727.4563943679032,580.7478194429366,1067.8329564208111,1.2464274093042567,51,1,0.8665181191796768
1104.5967310550511,1104.5967310550511,859.7206466758323,614.8445622966135,715.0760112077841,1.1904545216089997,50,2,1.507556821968208
1575.5705037481544,1598.2897826595724,1598.2897826595724,1555.0356607864137,1451.5987032845128,1.4941506028005496,50,2,1.5316947773141023
1576.6758964467363,1332.0717991232993,1332.0717991232993,1343.722466245434,1382.0676886378017,2.036036920369402,50,3,2.8178881882460867
1556.6914621900578,1812.3376097391556,1244.8317520628223,1326.799727079731,1544.2138659517652,1.4724355530927489,50,0,0.17716014825472368
1054.4892582371233,1054.4892582371233,1072.6564406678074,1074.6750164934388,1097.312046308191,2.3569886189276157,50,0,0.10998940447923067
1213.6340050089707,1334.3621185203663,1347.7763533549657,1347.7763533549657,1318.4476438431814,3.4654735312934637,54,2,1.5308031037913081
1222.7791739325091,1420.9608273423717,1553.0819296156137,543.9397260007003,1043.9657253569442,2.4003575045678125,51,2,1.535555862726584
2947.865499851213,2947.865499851213,2947.865499851213,2947.865499851213,2305.9320248346553,3.2222714636535774,50,1,0.874372118330334
2260.728599648229,1922.9698093326256,1931.9470264328697,2044.0025097446548,2145.5943570864893,3.33917822545302,81,1,0.8797134046227645
1270.8036581967722,1781.2038776808342,970.7833071886276,1701.8435944224661,1907.746854504112,3.2297362883042555,83,1,0.9123426426369003
1866.3888656075317,1462.369399881251,2229.830077726762,2229.830077726762,2107.325146015512,3.158556672812315,69,3,2.8910053966519675
1721.2222922096912,1460.984648320238,1326.9457644407426,1991.4898008842433,2402.9290781191166,2.80251324623958,51,1,0.950521219597236
1598.5101632156038,1552.7827816460795,1141.23634752036,1109.7909220144952,856.1507572268714,2.989308754917382,50,1,0.9122209865692632
1618.2006557691923,1346.1852653890928,1022.6970420721943,1022.6970420721943,690.0756909887743,3.062049846871323,71,2,1.6350004492956043
2390.9062564068618,1467.7264533040784,1361.1744339885083,1254.0903323732014,1814.3746970177522,3.0386921447254576,56,0,0.277307523339459
2331.870577942245,2398.5450393284805,1436.6636232439453,1064.1983452737666,2257.432314732096,2.985619581765387,96,1,0.9362543441412935
1308.340804320866,1170.4954046411358,1255.1532417131637,2295.702685510044,2382.898098105795,2.9735174064630576,86,0,0.2831068203651229
1022.3166034471244,845.308742580539,264.5308742580539,933.9594024823757,1055.3941401776444,2.750152133730306,74,2,1.7055080414068187
1391.3590138232896,971.2178593339975,1657.3748966391336,1657.3748966391336,1012.8064196441373,2.2716049212499834,51,1,1.035546373569376
1372.4434228145856,1663.0886537971687,1787.6508956468474,1856.8969532595722,1916.1175392241717,2.698554538807367,57,2,1.714732424699917
1953.5672712755108,1521.2894296822901,1358.133766425684,2434.6224797721375,2303.638117406156,2.7075248086583694,57,1,1.0419100102680563
1174.9255203737666,1622.0859843404503,1781.666506344757,1749.6068295061991,1661.0630446023333,2.7027383759225816,74,0,0.34184080579623405
1416.953402172732,1628.7241562574047,1690.6740041304506,1917.5305182386292,2940.1927616100297,2.7102693855875324,94,1,1.0156266451192981
678.8443252693379,859.6189801876997,1477.9264509040727,1969.8470251316207,1774.1988476077936,2.7030010627251326,80,3,2.9898373822481505
1118.172071446706,1075.3659723382007,1090.6390278865058,775.1983014041405,855.3986609829024,0.6254469996831907,51,2,1.7031794550268538
1232.398169324236,1153.179733059334,1320.9256786392582,1320.9256786392582,1114.7639109758024,0.8564024416272534,50,1,0.979105911052692
2050.9633067047425,1429.7406441864914,1429.7406441864914,1544.6515304974018,1717.0178599637675,1.8491036460049948,50,3,2.9588476210034105
1254.2503600698797,1442.9609618101244,1367.1754742619873,1215.49131331253,1048.6045149073516,1.1515732081761814,50,0,0.3316287917258088
892.6972423693085,1084.8375544500343,1276.9778665307606,1276.9778665307606,1264.0309308066674,2.122858837462268,50,3,2.931785515826658
1773.3008957130285,2048.495529570992,1640.5290859339784,1888.4037097876444,1659.4278935167774,1.0732515481381657,50,0,0.3360704249061484
1050.927274849405,897.0726259858027,897.0726259858027,897.0726259858027,972.9013972217556,2.301632928956932,50,2,1.6749527490068574
1440.1120389012617,2229.4156213118154,2229.4156213118154,1284.2931231512468,1382.9836450392736,2.114951854243121,50,3,2.998195137457932
3684.568712569572,3334.8068565595786,1935.759432519602,2014.8070480452884,2044.3192385302978,1.9900394066052942,50,0,0.3745974973211603
1010.7651253199643,1259.9667226459464,1569.5904182929257,1569.5904182929257,1781.0882477205905,2.6907545964675674,67,2,1.6838466731623163
1767.7483453468758,2610.6724192589318,2610.6724192589318,1636.0279109353464,1461.717250576362,2.6939636903056154,58,1,1.0350430372968182
1495.6376523965635,2332.0427581318754,2370.357706934613,2261.3991016860214,2144.943227266444,2.700457755154845,82,1,1.0304146564945336
797.9815674365635,649.8471441271031,1136.3904415161799,1136.3904415161799,1098.4146411654756,2.697914237596242,66,1,1.0437486367206736
1818.0785419457334,2538.531607229415,2340.8043586218073,1088.0566029854065,1783.7053525495508,2.649928715168762,59,1,1.0569036919213017
1248.5748099987243,1721.7343098724418,1639.5247599680865,899.6388108288909,714.6321150984029,2.61648645785707,63,2,1.7523485510272971
1463.5922985331879,1447.4922884832572,928.2257476476819,846.2834421528092,934.1365538295474,2.353712877050591,51,2,1.7606753652161782
617.3565864083477,1546.8719452324913,1714.7566179376186,1966.5836269953095,1920.0411631607476,2.498396067052818,50,1,1.0908785378303691
1693.5869105576116,2261.496064842297,2261.496064842297,2174.252707869786,1900.784563810752,2.535886178048741,66,3,3.043303367148536
1418.53596956089,1450.8516506096025,1718.2570456882172,2701.7034765394424,2600.891819941259,2.4397090069432106,51,0,0.4288275119061418
1914.8738745639396,2435.6950935423874,2602.266206737747,2737.216621062778,2967.2473681027727,2.454775336865705,96,2,1.7409335998699977
2843.9561533251544,1583.2105650509852,2171.189105209926,3074.354042437408,2559.31293333321,2.4538680803039723,80,2,1.7927773264822793
1548.7567177731605,1342.2560489174057,1331.5594193322497,1641.342724094944,2418.2919187835614,2.4118702532884138,74,1,1.121012433416019
536.9372276310316,630.0482742725924,830.8942926707974,1069.5614633415203,1515.4466341613702,2.4106667184518664,74,3,1.710964469630225
741.146897224042,830.4099128225027,562.5884138917754,0.0,0.0,0,29,3,-0.1787323391751161
0.0,0.0,0.0,0.0,0.0,2.000000000000001,0,1,0.7664668746482713
2156.3163732838184,3077.254319496156,3323.666940633818,3095.976769449847,2435.975849758741,2.353724879281624,86,3,3.0750788949045624
1139.6962240977673,2074.3954423113573,2663.6066594322933,2776.0751341906553,2721.4878505555166,2.3097600462091585,66,0,0.4696226391584339
966.8095227270684,768.8779583052187,783.5481136578503,1246.1405641501756,1758.440210875618,2.2227367805971836,92,3,3.0798385871499487
2017.3172899199994,1926.5066984150358,1920.1312232259825,1934.9895853608646,1847.2116202925808,2.1282023916492214,50,3,3.139811415294952
1903.3346829213904,1281.0160409951131,919.5674899514133,1649.9563826703475,1549.3449434753306,0.5866374975288581,50,3,-0.8591174685425282
1303.7481530744287,1467.6441231648107,1015.3544306859382,1442.5649864548363,1359.4848046507127,1.800000000000001,50,2,-0.3532317751259578
993.6930415815416,1099.1995450322925,1251.0985869183132,1441.4084570623047,1246.6942630716715,2.393566560882879,50,2,1.0424205403075006
2793.052718109102,2793.052718109102,1463.0174556190098,1175.8904517106503,770.049255421455,2.6068972214968675,50,1,0.3618735975125094
1669.2312082729645,1669.2312082729645,2231.141963191033,2793.052718109102,2793.052718109102,3.9965661405457986,50,2,1.0475227900215276
