th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
1887.0306449570623,1837.5651730542359,1453.5076744668017,1065.5188917163982,1866.6609813251448,2.9799294844463633,81,3,2.9294475681728493
1449.1938977002605,1364.3220771613483,1567.8982671488825,1369.8456520388854,1604.8953444809988,1.9218404407985028,51,2,1.6754337353259126
3327.0831897039825,3327.0831897039825,2075.7340137748847,1762.89671979261,1103.7187927287837,2.263206365867299,50,2,1.6527855154209605
2094.6799491141855,2271.7740632768327,2372.0200550971963,2658.538995479232,3327.0831897039825,2.990744200172006,61,2,1.6695718686432313
1802.7008618873529,2033.397533006483,2202.3944297001904,2109.674803032924,1987.7794433857794,2.9768991457995138,76,2,1.6693573273213624
1767.4730445534358,1825.4070198889563,1776.2576492039032,1686.3333030232632,1974.6613144303997,2.9221261293128777,77,3,2.944969316172039
2013.218232648538,2243.9768176813973,2384.719632119528,2716.932304839188,1417.4424839387802,2.596348893801733,50,1,0.9952310680061295
2819.0851916655233,2275.0351357453765,1686.6526581313715,1247.2182370587811,1323.8182366177566,2.9488983561809414,70,2,1.6366783837011811
2899.8685954348534,3144.9511103106106,2638.4574093222777,1594.9917056703416,1741.6513179064646,2.952406046029308,74,0,0.2888763881610385
1682.6259753437876,1886.574597273025,2411.605180087794,2908.6161918682506,1563.7738536782415,2.98877527113156,92,1,0.9405447638594829
1585.0699329550673,2383.013299316263,2939.7832490268984,2326.912764184222,2354.746000454277,2.9772925411237567,88,1,0.9622379889292704
2336.139829739894,1775.8885560536642,1797.9719242807873,3055.5436460649535,2595.8415020751895,2.931253040221325,90,1,0.9702942553324864
1363.487772721492,1162.6398995802306,930.7261609950361,855.0727695932449,1344.5458081197667,2.920637637300723,61,2,1.6576974466767935
1197.5275076634166,1435.7221572286971,1333.8107759850532,2093.2890192562295,1626.2422291110252,2.761603587611947,53,1,0.9771765950278096
1810.3222077777014,1173.5410702675492,1291.8979562754284,1321.4871777773983,854.5895110709913,2.9048926910874275,50,3,2.9305700030791932
1321.8976164556336,1077.0153054371617,1139.1917924281927,1404.0903052736874,1872.0021022197755,1.524954595966853,50,1,0.9889676085815984
710.0503900941753,808.8455659580575,713.0780700848362,733.1384377622347,779.8006070420558,0.6599497500388466,50,0,0.23256759531703858
597.1356878166279,608.1278211778741,604.2511963521778,600.4288287520257,701.2817888939344,0.8155435064846039,50,2,-3.376290703884094
2062.0878169146717,1376.587338815524,755.8270175945311,712.5444484330775,571.5465269651365,1.840000000000001,50,0,-0.8891352235876937
678.8714252094884,763.7381263064146,800.8912885285368,911.7854035961694,1026.8156449280198,2.565818495033681,50,2,0.7784552615751613
1144.5230578232167,1334.6250576978332,1242.5713422400254,1520.2945259627108,1350.2747128511962,2.0653626540438577,50,2,0.8117378387176504
916.9688984409242,805.8684645826831,1091.0560131726454,1001.9354516742347,1077.841240287758,0.9396270338135934,50,2,0.8054564182418882
1079.2848963758368,1169.196010094102,1145.5998376920882,1245.8056421271217,1314.1434185911803,0.38066698336338295,50,3,-7.3878374875397705
1894.6405196297815,1909.2622437849993,2200.311210852002,2044.8355957890465,1606.826462139339,2.000000000000001,51,3,2.372246923057533
3133.007807018803,1872.3239339344163,1643.815984039352,3252.0716616610043,3101.431231801301,1.9313928511965952,50,2,1.1431680938888664
1111.6288467404295,2676.408187887283,3383.424001176786,3383.424001176786,3258.215904097795,2.710402020219226,50,2,1.11251509154807
1160.679534715241,1089.4145655416112,1251.61041359185,997.5022289684275,1144.0815591141425,1.792854048860363,50,2,1.1185431277728084
1763.932393540897,1852.3641492455477,1468.396999581789,1372.4052121658492,923.154302147088,2.0574977720724243,50,0,-0.2600499469062846
2373.277041048415,2373.2770410484154,2373.277041048415,1884.8335587998968,1675.5006378362464,3.438610515484578,50,3,2.360432314047011
2806.429840270489,2212.764206453026,2212.764206453026,2212.764206453026,1616.7365300190716,3.9322244295808266,50,2,1.1552807616288876
948.470495087593,857.8078813243753,1106.8586127615795,847.2461498035573,2966.710851514273,3.042124099125768,50,1,0.47987028667421483
981.9068970753053,910.1759754874134,623.252289135845,1289.292501384716,1227.3486992674523,3.1003715280027513,50,3,2.4514370606502864
957.6628472884522,1032.8759353371443,780.9427670385726,797.6028896474035,1266.3949549952738,1.501230591816571,50,0,-0.1797317832425671
877.2909635425779,946.2224327152869,946.2224327152869,854.3455526926682,739.3316704976362,2.390562964752601,50,2,1.135411177951376
1012.2812426493326,1209.792780969364,1294.4405831065203,1528.855719337234,1547.2233636723442,2.56281423431919,50,1,0.4883783490779139
948.7304332200729,982.1210539831307,1115.6835370353615,1115.6835370353615,720.470399869812,2.9828209493882336,50,0,-0.20795871313004105
1081.3138279709462,1624.9990849263409,1624.999084926341,1624.999084926341,1624.999084926341,4.324750984274537,50,2,1.1722585704119668
2478.4666536511313,1703.4488947545615,1186.770388823515,1572.6528542584147,1556.0662508736534,4.64537416956422,50,3,2.486283121236578
1790.8193789294576,2428.5881491996506,3360.779346881571,3253.6444957657873,3176.126711554322,4.650428097182371,65,0,-0.11103383955880589
1988.1373665798133,1936.4732773077435,2220.683309200179,2441.1032927805722,2144.933296486174,4.594335018202121,95,2,1.2195238498179286
2227.5561848960397,2450.4827340526426,2137.1861239796344,2135.162179961169,2643.2653255417613,4.407120583740269,83,3,2.5666197297380533
2084.9503453134676,1448.5006070025283,3227.8386020313956,3227.8386020313956,2766.7976272607534,4.319121688463819,50,0,-0.035844681613542824
1740.9998142046545,1904.479744031068,2024.4789620236102,2279.0371337177207,2244.0627798912024,4.292955519984896,94,2,1.2948725691885545
2085.180553853052,1862.0618710843578,1487.3884974140815,2370.1014086893256,2106.386752013745,4.198642520534933,75,3,2.636609275204351
1686.402089529332,1893.0514474132556,1368.2150362118568,2811.263520985492,2651.0986592199106,4.070194010858709,58,2,1.4210412639751393
2439.462068169557,2291.5422151015705,1693.9377032043856,2140.8155223650406,2047.1559955752211,3.955055865583579,78,1,0.7382965844635033
641.214544774118,984.758239570189,1886.6576883436906,1895.971236979443,1946.4132166737127,3.66429726180579,78,2,1.4412404188831074
2543.8898287338297,2054.057945195658,1561.6773915935453,2818.4855020043674,3102.662762994689,3.749958457229649,65,0,0.10442996844308355
2087.2945336619996,1967.5497791487473,1499.3307944166459,3714.9807928975015,2879.129469684827,3.6526859910433616,95,2,1.4684382745837705
1808.719665425766,2025.3410008142139,1938.0127054849065,2016.8597160192508,1954.0977109629725,3.5458859078480485,78,3,2.8037962398550964
806.358639946777,1063.9721603743262,741.3108579837756,745.6479758963475,1562.7444921470067,1.6964469649177185,51,3,2.812496738681737
1653.211855577089,1425.2742312421246,986.9158229652281,1165.92063003461,1047.2173556031335,0.6457611864504118,50,2,1.5225813048905597
1453.9059120127997,1681.353653579544,1738.2155889712299,1869.433881007803,2066.261319062662,1.583345930686083,50,0,0.10814554109938046
1431.1706502824507,1431.1706502824509,1431.1706502824507,1442.5382811476254,1453.9059120127997,2.948578450508834,50,3,2.7366671945489127
1842.1236100518422,1601.5206102768088,860.7940517404664,1403.4747239960195,2616.147325243347,2.1360919218838177,50,1,0.8099736168165436
1208.7995507391238,1324.1772170229174,1324.1772170229174,1781.0387760473368,1976.8365870578023,3.1961247808957935,50,1,0.7875701184842265
1197.5374918347388,887.9557578639715,1037.9476147627224,1037.9476147627224,1037.2832457279355,3.5611658541270814,56,1,0.8299046348278014
1919.05421976717,1570.2984800742363,1073.2720765596766,2081.228365225584,1822.912416540044,3.4766910794915398,72,3,2.8191876850919826
2181.665968979567,2104.2919053367355,1325.4496543926416,1426.501790433934,1842.306530781269,3.302307850759698,51,2,1.585752029980055
2683.8673986458975,2401.5178972349067,1617.5719200603949,3006.590603424599,2516.7940936671016,3.2769556951891357,85,1,0.905907982642366
1638.7007389353498,1954.4264723405297,1362.980339183466,736.5388983334915,2150.6763872517577,3.1267456353535756,84,2,1.60880477471945
1277.6676587325805,1223.4439890671897,1217.4191368821464,1282.5085231125106,1085.307538570016,2.9930923539142493,50,2,1.6199517523633327
1460.4486929988127,1584.9712916058686,1109.2833276109052,925.725700451919,1125.4199055889985,3.1142472495453846,53,0,0.27122486350545677
1450.1764190585518,1540.1224985293989,1260.6723695344244,779.6615578776917,1130.8725224118825,3.029107588311052,87,2,1.6137654630618528
1244.8866107578838,1332.5237082094388,814.8155028613115,1262.7481925157983,1402.7860784721966,3.0140035549387663,55,1,0.9604051843989557
2227.9194116667577,2763.4434884835223,3159.4356967872563,3304.4870981891263,3078.078393373972,2.9734917861549786,89,0,0.27214021696724006
885.1133173941558,1163.1269220803474,1630.1445980890114,1721.5569459151807,1556.3037049109655,2.9837252701909174,90,0,0.2596917660811943
953.0958317684132,908.1441052739905,933.2577763375484,1022.5726871163286,946.3846178558948,2.9860982422962206,83,1,0.9545675290709768
945.919501743092,820.4034216922643,911.660726186673,1015.3413478887505,1020.038745871683,2.869270285684992,58,1,0.9604431628549542
1092.6616747944995,1070.3672242434764,1087.0358691074384,1065.6598542123393,1058.3329067685536,2.9838172460206334,77,3,2.934648875009528
1167.5214558192918,821.9127899477671,821.9127899477671,1042.858860327387,1188.2017227759475,2.928724385194961,55,0,0.31140482582099127
1092.5658619948417,1007.4260744132629,605.7526725674451,707.056459525711,1259.7530783587215,2.935699327607842,92,2,1.6284169852535308
850.7279046494581,722.3340913225667,641.6423641579308,520.6047734109771,647.7696918072389,2.254382724548116,51,3,2.4916818029931003
1671.3525132501277,708.3735280416283,763.270464408761,943.3047746027627,1162.191536752086,0.36,50,3,0.8403312021490813
2161.307962701047,2328.5256685086833,2708.13995643454,2870.8317941170503,2702.9377033452697,2.1209350676568457,50,0,-0.053306684575633895
1612.43905077546,1612.43905077546,1612.43905077546,1516.4375217314916,1492.4371394704997,3.2194039665493115,50,3,2.5234495549664153
1290.9718198775095,1788.6481392833805,2949.8928845637465,2949.8928845637465,2816.147501184918,3.8064442134642,50,0,-0.05729964204158851
1842.127238712208,2176.469196423629,2824.1148100378773,2824.1148100378773,2670.8005110218405,4.342688254478626,77,1,0.5989691179922556
2877.5749714644944,2078.2155168957825,2228.0664771581028,1493.1639347962496,1510.8172097570596,4.246309738546403,88,3,2.6193656188623624
1963.9947204677258,1679.7787931051485,1741.4291122809962,2493.15719575033,2615.281192785176,4.101105966280074,78,2,1.3991117941728175
2227.045762667918,3259.240189145006,2955.6303390816365,3411.6689246215055,3286.876738016564,3.9980801381045734,85,0,0.038186997859863035
3736.1742224892632,4695.145342230294,4507.59620757812,3661.115207136862,3359.18703671298,3.904820599199264,93,0,0.03482821809621585
2026.7882726261073,2380.0782919236467,2821.1860053302157,2637.0778513885234,2896.4291244372716,3.8062047122253944,97,2,1.448143071431345
1790.0527630398894,1481.204249830151,2452.783276464601,2582.8492764113735,2536.222822611453,3.706036643939098,81,3,2.7660202130861404
1707.7605400202187,1604.9745812996885,2302.6861463883242,2243.4872591303365,2012.8145979519627,3.561026797962943,68,2,1.5528518609011384
2044.2495217067947,1375.6474792954539,2623.485948000299,2441.414936075515,2334.8110673277342,3.4193302134245243,83,2,1.5605545550828617
881.7727260299565,1465.596659820066,1943.7962316708247,1896.9507571268518,1889.832448527422,3.2593741748559824,80,0,0.22409595692929257
1401.422945560365,1543.6392577313748,1198.2003824374583,1646.7012374809212,1743.4104981632895,3.220435548199356,82,3,2.8576278780198785
2188.9381222480047,1739.128109580882,1517.6878024269893,1505.5780464284212,1493.5823550952712,3.1280450658098626,69,2,1.642637407771956
1829.0391899403385,2452.4871083840812,2957.9796812668637,2545.4045381353667,2328.957802500933,3.033781100488294,89,0,0.2752686028338397
1321.1872760206566,2087.1939781738697,2768.7870768690764,1958.2617130490557,1587.9109182167165,2.9892449488840462,93,3,2.901824605627
405.7067380717852,1239.797181094121,1448.3197918497049,2101.420856117425,2885.9337673153395,2.864910775927844,56,2,1.6696379982423384
2859.236542437422,2859.236542437422,2859.236542437422,2859.236542437422,2404.727603058153,2.5709069883630087,50,1,0.9673751350638076
886.2085613129324,1268.1327246759718,2144.514737646433,2674.0327347658076,2859.236542437422,2.984016219443791,81,2,1.6488883875745035
743.6033108210669,655.2930768846076,596.4195875936347,932.626275037851,1372.3154276309754,2.9757056277391,55,2,1.6629794710918087
1174.6268309139564,1943.3076060646708,1943.3076060646704,1943.3076060646708,1735.220454861053,2.9445842108374247,65,1,0.9804229778988405
561.6734195052727,2010.6857690100446,1361.2217649892953,1289.0590978758787,1295.0155999564493,2.9459701959095193,80,3,0.34357329904208905
677.4131857881339,880.319830280156,822.5322645157028,648.7361243447191,1115.5796722915272,2.000000000000001,50,0,-0.9295219648401724
814.7613358846473,814.7613358846473,814.7613358846475,718.617630817088,677.4131857881339,3.652970648778725,50,0,-0.14477301356816735
994.522357865157,1066.5171762116581,1066.5171762116581,1066.5171762116581,1041.341592178957,4.499023706199786,61,2,1.279412415055074
2482.6996416748066,1619.0760701490394,1619.0760701490394,1180.7370073505404,898.3121622968299,4.353145699098462,69,2,1.3146630027286554
1427.537171923022,1771.090217083924,2171.989378226135,2492.9062321234837,2667.3048921356085,4.256809572637104,89,2,1.35294878631879
1522.4668760521859,3038.148556534695,2362.3387603706956,2287.24878301914,2197.460365852185,4.200210539717168,79,1,0.6936084141167843
1135.3942657191142,756.4934674648301,1267.0344215458074,1260.7957292637482,1232.3426574070418,4.098470253542144,85,3,2.6673213987568998
1272.648508694138,1272.648508694138,1126.5883916891883,785.7814520109713,849.4398116698412,3.462965990784779,51,3,2.7101798444019938
1062.2504026510926,1062.2504026510926,1129.2919778610553,1158.0240815224681,931.5913787708647,3.3957907252859236,50,3,2.7543407491135863
935.6581052670863,935.6581052670865,903.8872606609578,776.8038822364434,652.9169199132581,2.766978084292949,50,3,2.7584384961540316
2223.259618750985,2223.259618750985,2223.259618750985,2557.9665676470368,2471.044784910653,2.8219652777456794,50,2,1.480711609006882
1116.456152914619,1221.8513198304584,1467.7733759674172,1467.7733759674172,1543.322000245774,3.820750811438506,58,1,0.7761042093323345
1135.403354898235,2001.5796254967504,1829.0558338352798,1785.924885919912,1718.978012619383,3.6891295958146824,82,1,0.792662898053474
1513.1520067765666,1845.8329981656811,2369.951499525253,2712.5758509703164,2661.060524282117,3.606408077580703,83,2,1.5122560230713185
2508.94464045002,2918.9370257933297,1958.245404801623,1546.5204243766061,2505.656150749538,3.4802056374841377,76,1,0.8551519991721622
1760.0759048803407,1689.6387213885905,2367.0833629036674,1524.8284796969685,712.7856565453515,3.4244476782312563,84,1,0.8652110234903536
1036.8235722163733,3408.1545764559824,3645.2074622880873,3215.630040747827,2630.11804846262,3.3242125198501022,88,0,0.2112967470860476
1717.8718783448628,1542.7355794836874,1835.2265628616192,1509.1231901502895,623.5183793896916,3.2336488584654695,85,0,0.21371193632529362
1131.3944997789333,515.115021263222,1051.60121278634,1106.0054951938637,1080.0396076201407,3.1335396869586276,87,2,1.616446906831696
