th_10,th_20,th_30,th_40,th_50,buffer,cdn_count,bit_rate,qoe_label
599.772056850123,667.3220166571248,712.2787466604533,730.9502779988613,664.8107625107256,0.37447914681412353,50,3,-20.138412843142785
543.783985266629,666.5017095118121,671.3523927638659,698.3078642095993,630.8290026606321,2.000000000000001,50,3,-18.374673377405653
594.649394953129,729.4968526278014,640.3978153414587,581.3779054752398,606.2144436207035,1.4000000000000006,50,1,-15.327197256554586
658.4578361087586,651.8173224384749,599.0914034598072,603.1450087808888,599.5055577480391,1.4083377834572564,50,0,-19.04735837186953
598.9381221830592,583.2086001682541,636.786881302471,679.191628254439,645.0222668500128,1.008856571644524,51,2,-18.394834759615666
671.8168159786892,617.0342314284896,633.9682863895098,599.2557419966699,633.433040798358,1.960000000000001,50,0,-14.384729282345768
648.5848034202147,648.8849987510314,656.9920736645054,635.7861008456559,720.3391451626678,2.01845658788725,50,1,-19.319829259112176
600.0753995371473,635.93891087954,791.9293568552606,626.7330708467746,641.0331475787959,0.8079711258501877,51,0,-12.897828481650757
786.1004003726749,786.1004003726749,633.5015286164261,633.5015286164261,633.6483936290628,1.6836698083751813,50,1,-12.231703326406324
617.2156644937115,613.2061496333133,556.665247987334,654.4304943556402,709.4279166767061,0.725850580776142,50,0,-12.939144197662667
506.85277255402207,512.0613149186918,542.5993429192849,605.2238264335565,612.5984639436258,0.7143425563669185,50,1,-17.546814124596672
532.5430321445812,572.9130876762459,575.0740868652654,525.7463459306659,548.0921349782395,2.000000000000001,50,0,-15.057229981332046
642.5900649254271,642.5900649254271,642.5900649254271,642.5900649254271,594.8828755183035,3.7062070326750005,50,0,-19.085690767718305
585.6577545884992,585.6577545884992,585.6577545884992,585.6577545884992,585.6577545884992,4.8772061439650685,51,1,-12.057059494166607
583.8775486786296,583.8775486786296,583.8775486786296,583.8775486786296,584.0555692696165,5.111480617367116,50,2,-11.323926434955206
597.0532946862279,586.1145826601824,586.1145826601824,601.0090461732461,599.2958964237844,4.07051571589165,50,0,-12.677537086336821
673.6230924154569,673.6230924154569,673.6230924154569,673.6230924154569,666.4349145865074,5.059630962452803,50,1,-12.000864390687056
587.8835502929414,587.8835502929414,624.0370154993943,660.1904807058471,661.5337418768081,5.457023355073418,50,2,-17.146686907060793
687.131024354286,678.8112107304336,659.398312274778,659.398312274778,659.398312274778,4.87521292795487,51,1,-10.925890897892355
783.3415897532167,783.3415897532167,783.3415897532167,652.759287602049,626.8154432932599,5.2944376110203395,50,2,-10.227641827757061
666.1821548290035,677.4852218331457,694.439822339359,694.4398223393591,703.3299990807448,5.2280256487970735,50,3,-8.891484941762771
542.1851516103897,636.0937639623787,749.7211772128633,731.5641736945306,725.025971807978,3.2283275339856017,50,2,-16.053141199628715
512.1058172821749,620.2886444575321,607.3674347700123,629.5755659953903,629.5755659953903,0.6676327454667993,51,0,-10.551041919506961
676.9233847787364,666.9961148923321,657.0688450059278,657.0688450059278,667.9285755113639,1.4309730193108,50,0,-10.583135785765268
690.7400355153426,690.7400355153426,656.87218745921,623.0043394030771,628.396243940643,2.3725823607540804,50,2,-9.194989131779185
634.1874963707795,634.1874963707795,634.1874963707795,650.8696335162439,669.8705971470717,2.9323767104329166,50,1,-9.868543147616304
476.3131093675903,476.3131093675903,476.3131093675903,476.3131093675903,492.10054806790924,3.8148693042318653,50,0,-10.548611072136607
819.9420108595936,819.9420108595936,569.9052624332926,542.1234014970369,491.926438451233,4.411530594527131,50,0,-16.702444144424685
634.8602920612294,632.4293166905298,632.1592083160077,632.1592083160077,801.1637306052351,5.1567271556357985,51,0,-9.53673237574441
774.9470598011748,670.6298466484075,670.6298466484075,670.6298466484075,667.0528911896896,6.331782091377025,50,1,-8.836993969205405
496.20232814526105,611.2550097042375,611.2550097042375,611.2550097042375,627.6242147139312,7.097633222168952,50,2,-8.104341296442671
601.3776786109381,624.2178529727673,635.5613971479096,628.3353850458147,612.6445023507367,5.6694942447203225,50,3,-6.7519621206655795
749.1151921214994,667.6259407439821,690.4882099147646,672.1569980561777,577.7977829391032,2.0195863064374806,50,1,-14.207165370792668
699.2069804594239,708.9879160698499,797.0163365636837,797.0163365636837,633.0882621570693,2.3416120571890557,51,2,-7.07306830186519
696.5044636170223,707.3361315137836,732.6100232728929,674.4426705745677,598.3931754203143,2.175551381743499,50,2,-7.046128488271282
646.2117112460703,639.677207647145,636.2516501953687,614.2603908608005,608.7260210448991,1.6473251306343033,50,0,-8.418113917742831
561.2064143450087,561.2064143450087,628.8662675436791,628.8662675436791,624.1498583265568,2.309820332277929,50,2,-12.607886581889835
720.6228463974165,651.449193286116,533.2494023186601,540.4210721391477,529.2660862205278,1.1811101288175285,51,1,-6.763785187946703
616.3235759367839,547.6207790295658,595.3482759077727,627.1666071599105,676.6015845041302,1.1070725836752937,50,3,-10.58703122420039
658.984199442349,640.2546284283746,641.198653571922,632.9201674673401,673.7745605799928,2.000000000000001,50,3,-7.823343787904848
782.381045028447,755.930264178229,656.9574028335356,660.5889160651911,628.739143947423,1.4305455319173248,50,0,-8.300613511514104
801.6926596456161,779.6706199709226,691.5824612721491,691.5824612721491,700.6623196477789,2.689813491024545,50,0,-14.152978372728112
697.7789113711992,711.9083210442216,711.9083210442216,711.9083210442216,711.9083210442216,3.7983047615062517,51,3,-4.679787309781374
604.7861683689952,685.7281326560794,727.6958383153145,645.77004041237,626.5391481924573,1.4139790294582524,50,0,-7.3139184973448845
649.1551862585258,702.379879136957,702.379879136957,654.3359561361524,584.5216813083507,2.1212184888486854,50,3,-8.982309402428728
685.4982751235277,652.9306872135846,588.3600968798917,541.9079063617086,613.8647544296806,1.6400000000000008,50,2,-9.595488103575217
680.5577215022503,701.9442612963443,655.3741140613738,601.9889149836735,626.9539690840309,2.0387960906165397,50,2,-12.1953631463113
632.3876955753506,651.8847632621574,720.5137412782099,646.7122489117088,621.4103639213341,0.6238549274211436,51,1,-10.207946726868855
581.1640096814407,512.1191371593587,621.2832027482563,557.1996683591791,589.6504140610369,2.000000000000001,50,2,-8.21210177557287
569.0493542615252,618.5221128257622,607.2604034750065,652.5826926639368,581.9721173357588,1.3237857646520756,50,2,-8.260773327341267
648.98363959985,699.4144227598282,576.826904327954,596.9158859373139,609.0495974926276,1.0000000000000002,50,2,-16.694293259164308
555.1247093838176,591.0548680227705,601.7226727656472,637.7625370202635,650.0739926452476,1.7236595859584305,51,3,-10.491462683877016
668.547669299147,580.7011525171569,557.0538096719869,583.6120872688831,566.7204360849507,2.000000000000001,50,3,-7.9893140134436065
656.5664636524573,651.9769211677633,681.8356169669293,608.9779520020014,612.5657806255335,0.5211300928730839,50,1,-10.205784853712181
867.2469578317298,821.9893355310242,716.3882168293778,713.9512836793467,688.412541281866,2.000000000000001,50,1,-9.19672211641309
725.0880184339114,560.2448141349116,566.3796274898631,567.913330828601,867.2469578317298,2.663150364060499,50,0,-8.960458921860603
596.6821440633965,596.1172696846444,595.2699581165159,595.2699581165159,608.2517641482553,3.6189015582282336,50,1,-13.486863172512289
583.9307012335283,587.9724490417105,741.5447029918697,741.5447029918697,741.5447029918697,3.5361811502150613,51,0,-7.932274827389688
700.8132559860829,640.8089686591621,640.8089686591621,640.8089686591621,641.298635162216,4.496605391641708,50,2,-6.537515039869443
760.1054748642523,702.3272692798793,726.5627636392912,749.926958936329,685.5669298101409,3.3808228786279964,50,0,-7.8748283697539945
569.5618394727433,773.8212917246154,773.8212917246154,773.8212917246154,773.112375808652,4.294563092157602,50,2,-6.493842361709915
655.4572141166151,621.6615153107495,558.1137964901305,557.0673599420063,580.6123509072705,2.890413416985179,50,0,-13.049851692993542
703.4044624746002,645.6886215560963,620.9532611624517,620.9532611624517,636.5716485454121,3.6006719209232716,51,0,-6.84696223098235
674.4553044350606,674.4553044350606,674.4553044350606,655.7827776293863,635.337034926247,4.45340355709159,50,3,-4.1463294919272
635.6580002805202,546.6667484857072,608.8654335151907,635.7286643264782,644.1862479161784,2.3972713963360057,50,1,-6.088274792390409
678.3980494730084,678.3980494730084,680.7868955615652,681.0523229047383,678.7376719371867,2.878698423654313,50,2,-5.433278113861224
621.0117768432062,702.737099227203,696.9957894645416,674.0305504138959,620.1702000264457,2.5617653670477654,50,0,-11.968521373651376
665.7319421528302,665.7319421528302,665.7319421528302,625.9048829967708,621.479654201653,3.5155383451815903,51,2,-4.424831879831407
645.7895797759774,700.0904693637723,648.7943717204782,557.9764376810859,761.8484532208888,2.6288665600227668,50,3,-3.1333179407924225
787.9725463157765,845.0835148264005,760.7616527894795,618.3827794508629,623.1396835587268,0.24542729027372392,50,2,-7.331708597434447
919.7436251739631,1393.0081700935912,1393.0081700935912,1139.3957554795466,753.6031663339425,2.000000000000001,50,1,-6.598861573957251
876.0339013988148,876.0339013988148,748.7395507322041,716.9159630655514,716.9159630655514,3.340455835524586,50,3,-8.66876030885397
745.9516067503157,948.7387597617833,1017.0315449623483,1020.6686960433187,840.4191889282998,0.9837024495631079,51,3,-9.198711645981192
802.5931078630563,719.8024222107622,752.0955110251764,830.0460181417751,812.9942526473787,1.960000000000001,50,3,-6.4217252040201345
730.5481371336673,839.5184732369993,711.0259052506458,811.3259005568085,969.9486316806648,0.2,50,1,-8.971715955850884
1034.2135863850328,1034.2135863850328,903.9806167278537,851.6933060125154,855.3707032873435,2.122058127531318,50,3,-9.749277430052029
1692.5608312259646,1737.4262425997854,1804.7243596605167,1334.5481349414881,779.4850020740025,1.152668902603291,51,3,-3.2560462755863813
1641.3946992016954,1983.8398471123887,2141.183850221125,2141.183850221125,975.8271280384794,0.9288255832611888,50,3,-7.604222007338763
750.8015621484258,918.8864277011986,769.4578437032702,839.3798336283201,1615.7531722662309,1.3200000000000005,50,3,-6.518251605081326
1765.3270540450933,1501.9154309556543,1755.914724359196,1918.193906368621,1371.4972635927902,1.9787259804564605,50,0,-6.870568533201743
1567.6787218617842,1534.6677457960027,1237.568961203968,1237.568961203968,1290.3447704880805,3.2629491133574,50,2,-5.5412817218185335
2013.5879705472955,1841.699304276788,1154.1446391947572,1223.9002859572022,1404.7649877487943,3.5606771510705766,50,3,-9.311564493682884
1866.8344336876373,1896.8563719349208,1699.4240235813832,1601.8698276871314,1573.2398757905498,3.15545103197637,51,2,-4.390772326220647
1491.5819522935528,1484.2415123337846,1473.2308523941324,1541.6655810560735,1614.4927550602126,3.578045009748013,50,0,-5.775876397119774
2029.405312764804,2029.405312764804,2029.405312764804,2029.405312764804,1545.3642883406778,4.985517579844994,50,3,-3.106759971733269
1841.0154752401409,2009.4122637077483,2262.0074464091585,1495.8943061312439,1664.8095579853368,4.754786397390577,50,0,-5.698029029843065
1591.0117111923205,1615.484674846952,1615.484674846952,1615.484674846952,1638.0377548862707,6.12814831648047,50,2,-4.352001732466291
1390.260500961132,1507.5926385584555,1245.788206367909,994.524245495134,1032.8612295142714,5.983425400485756,50,0,-5.663798290637146
1465.6690394121847,1465.6690394121847,1465.6690394121847,1339.9656669886658,1214.262294565147,7.114861138799965,50,2,-9.671262492696028
1515.5372297033139,1056.6777481891588,826.3952021254461,823.2208509475189,817.0687735008094,6.8075828700418795,51,3,-1.9106306877248778
1678.6320213744184,1727.6943326774367,960.935846027616,697.279346644386,1276.0012154709204,5.668480779739172,50,0,-4.504971977990118
2113.2066426152674,2113.2066426152674,1728.869299285077,1564.1532950007097,1564.1532950007097,7.116733364944021,50,3,-1.8807175238346885
1488.4768617630007,1677.1592894185414,1834.428228716007,1873.8133043418889,1467.2670900651908,6.41058793988285,50,3,-1.745297345078639
2078.541400887146,1326.5242283928608,1437.2633673726696,1743.3001631263905,1479.9157789025967,5.139259380611202,50,2,-2.9583029440723623
2281.102081893046,2236.8317405259654,2025.0254162914334,1530.8106597441927,1220.5484324020558,5.371397507183696,50,3,-1.6986202671115782
2063.828177814819,2120.5511997903623,2631.0583975702493,2631.0583975702493,2579.195912507584,5.884274970958677,50,3,-6.708172627773784
1128.4004901101212,626.9144047896356,681.7464623506072,1053.7950096558927,1279.1837340109846,4.918853250670107,51,2,-1.8499312648991753
1102.8260906424894,1102.8260906424894,546.119222818433,874.6197201227205,993.5148906704757,4.671177844084458,50,1,-2.5542786165984293
984.8923826916669,968.573640999652,903.2986742315923,903.2986742315923,1118.7839908212504,5.105140003430121,50,0,-3.2320466692017136
1444.8382190599423,1480.8142871229459,1480.8142871229454,1480.8142871229454,1431.2220966798175,6.495834041009853,50,2,-1.841761768345888
1219.4231662682387,1084.3788559871475,853.1774863414417,1261.8132225350869,1265.725294962371,6.373296719853774,50,0,-3.1621643910927695
1219.09720405631,1219.09720405631,1258.890776000371,1285.4198239630784,1285.4198239630784,7.6966212388619315,50,3,-6.459896077682395
1079.5460240149837,1201.2589145365546,939.901683294995,1122.1459315457473,1128.7816446394363,5.942956613613753,51,0,-2.081222221270357
1800.7853189980851,1800.7853189980851,1800.7853189980851,1800.7853189980851,1762.7656309962538,7.414866371077566,50,0,-2.1238988098304143
1560.940399929358,1560.940399929358,1560.9403999293581,1560.940399929358,1704.8473513705944,8.813228305825053,50,2,-0.6965497731910968
1059.5215002844218,1513.4096082140372,1442.6111905761425,1395.4122454842125,1040.2555189892203,8.910738018154515,50,0,-2.004795825021527
971.1421677547894,971.1421677547894,743.2035327961942,515.2648978375986,501.6073418928386,9.284583802309548,50,2,-0.6381114012172688
1216.3651742074203,1279.3947446435363,1531.5130263880005,1531.5130263880005,1410.6959242047758,9.693958578274117,50,3,0.7155311719926167
1658.3765586317961,1429.8474813552682,1579.234211158131,2176.7811303695817,2080.7395347533657,9.673292146879836,50,0,-1.877742837011148
1529.042650355927,1529.042650355927,1815.3330387978451,1886.9056359083247,1886.9056359083247,11.196402504821151,50,3,0.7194222280619148
2450.794234738818,2810.4812913840333,2810.4812913840333,2816.8605898251044,2691.906374942829,11.604333086687491,59,0,-1.8519855174846016
2088.7659364582414,2004.8960719077447,736.8453201806478,1985.5175842155581,1926.114436659907,11.50222001303023,96,0,-1.9178609518077065
2576.671762992038,1812.5744988806077,1247.8418618106903,2099.6719686986685,1547.0446524294516,11.406225691714411,93,1,-1.1077690697602467
